dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
42,,Chicago Fire FC,MLS,Defender,Netherlands,72xktsosbsh2uwkwby59mr6z8,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,929cd2ue4bpcebvx91rx9e3h0,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/72xktsosbsh2uwkwby59mr6z8
55,,Chicago Fire FC,MLS,Attacker,Guyana,79knhnp7bvpjomzz14k715wtm,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,929cd2ue4bpcebvx91rx9e3h0,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/79knhnp7bvpjomzz14k715wtm
8,,Chicago Fire FC,MLS,Attacker,USA,7iavd5damj4yxqgh65jgssnah,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,929cd2ue4bpcebvx91rx9e3h0,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/7iavd5damj4yxqgh65jgssnah
10,,Chicago Fire FC,MLS,Midfielder,Switzerland,7s1q4rd90gi1gwbko34fuvhlh,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,929cd2ue4bpcebvx91rx9e3h0,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/7s1q4rd90gi1gwbko34fuvhlh
2,,Chicago Fire FC,MLS,Defender,France,8cawa8470beg2ce0as7hv5psl,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,929cd2ue4bpcebvx91rx9e3h0,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/8cawa8470beg2ce0as7hv5psl
4,,Chicago Fire FC,MLS,Defender,Colombia,8xlpfw4gjhnkylqo646c917u,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,929cd2ue4bpcebvx91rx9e3h0,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/8xlpfw4gjhnkylqo646c917u
19,,Chicago Fire FC,MLS,Attacker,Greece,935srx8zzpfqhkqdl14tohf1m,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,929cd2ue4bpcebvx91rx9e3h0,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/935srx8zzpfqhkqdl14tohf1m
25,,Chicago Fire FC,MLS,Goalkeeper,USA,99hdzy5s45xr72d3lgttdmne1,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,929cd2ue4bpcebvx91rx9e3h0,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/99hdzy5s45xr72d3lgttdmne1
5,,Chicago Fire FC,MLS,Defender,Germany,a5bkiy2acihib9s4gbj31og5x,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,929cd2ue4bpcebvx91rx9e3h0,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/a5bkiy2acihib9s4gbj31og5x
36,,Chicago Fire FC,MLS,Defender,USA,acskv7krqaau05kpgbfz6f0iy,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,929cd2ue4bpcebvx91rx9e3h0,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/acskv7krqaau05kpgbfz6f0iy
48,,Chicago Fire FC,MLS,Midfielder,Poland,b1p6qcv8wjzoxoax3nt13n5gq,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,929cd2ue4bpcebvx91rx9e3h0,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/b1p6qcv8wjzoxoax3nt13n5gq
22,,Chicago Fire FC,MLS,Defender,USA,bmuexenaurjeso2dgx2zkbys5,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,929cd2ue4bpcebvx91rx9e3h0,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/bmuexenaurjeso2dgx2zkbys5
14,,Chicago Fire FC,MLS,Defender,Denmark,chjcbjc5nv8uyiusfafts5zv9,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,929cd2ue4bpcebvx91rx9e3h0,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/chjcbjc5nv8uyiusfafts5zv9
15,,Chicago Fire FC,MLS,Defender,USA,cqa20tk6yzfxh21e85rc0bm51,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,929cd2ue4bpcebvx91rx9e3h0,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/cqa20tk6yzfxh21e85rc0bm51
7,,Chicago Fire FC,MLS,Midfielder,Switzerland,d8uucuj8x9geirjn1wqdu5fqh,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,929cd2ue4bpcebvx91rx9e3h0,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/d8uucuj8x9geirjn1wqdu5fqh
12,,Chicago Fire FC,MLS,Attacker,USA,dnkvm6zpfsxyjie6esilvw15,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,929cd2ue4bpcebvx91rx9e3h0,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/dnkvm6zpfsxyjie6esilvw15
,,Chicago Fire FC,MLS,Midfielder,England,dv4dlgd88th26wz9m5lcn17ca,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,929cd2ue4bpcebvx91rx9e3h0,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/dv4dlgd88th26wz9m5lcn17ca
31,,Chicago Fire FC,MLS,Midfielder,Argentina,ed0uwmy1b5cx7ytgkt34bc5m2,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,929cd2ue4bpcebvx91rx9e3h0,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/ed0uwmy1b5cx7ytgkt34bc5m2
27,,Chicago Fire FC,MLS,Defender,Switzerland,q9ptiw2kacxpmw3i9h8rsb56,apsqaaege20za4re5wm6bzq9a,287tckirbfj9nb8ar2k9r60vn,929cd2ue4bpcebvx91rx9e3h0,https://www.scoresway.com/en_GB/soccer/mls-2024/929cd2ue4bpcebvx91rx9e3h0/teams/view/apsqaaege20za4re5wm6bzq9a/player/view/q9ptiw2kacxpmw3i9h8rsb56
