dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
24,,Club Tigres UANL,Liga MX,Defender,Mexico,15gmgj0g2dizpa1rnyxyh7rze,6hmo9mrlz73nwxkshwuu5vsfm,2hsidwomhjsaaytdy9u5niyi4,5g3vxtw01zsym41hnm497x84q,https://www.scoresway.com/en_GB/soccer/liga-mx-2018-2019/5g3vxtw01zsym41hnm497x84q/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/15gmgj0g2dizpa1rnyxyh7rze
35,,Club Tigres UANL,Liga MX,Midfielder,Mexico,1fdmj804pd91u8cl3xth5srca,6hmo9mrlz73nwxkshwuu5vsfm,2hsidwomhjsaaytdy9u5niyi4,5g3vxtw01zsym41hnm497x84q,https://www.scoresway.com/en_GB/soccer/liga-mx-2018-2019/5g3vxtw01zsym41hnm497x84q/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/1fdmj804pd91u8cl3xth5srca
28,Luis Rodríguez,Club Tigres UANL,Liga MX,Defender,Mexico,1tvahhuutqgqeqgox3sm2wd79,6hmo9mrlz73nwxkshwuu5vsfm,2hsidwomhjsaaytdy9u5niyi4,5g3vxtw01zsym41hnm497x84q,https://www.scoresway.com/en_GB/soccer/liga-mx-2018-2019/5g3vxtw01zsym41hnm497x84q/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/1tvahhuutqgqeqgox3sm2wd79
,,Club Tigres UANL,Liga MX,,Brazil,3kzdzizs752s5bxk0f4d8hlud,6hmo9mrlz73nwxkshwuu5vsfm,2hsidwomhjsaaytdy9u5niyi4,5g3vxtw01zsym41hnm497x84q,https://www.scoresway.com/en_GB/soccer/liga-mx-2018-2019/5g3vxtw01zsym41hnm497x84q/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/3kzdzizs752s5bxk0f4d8hlud
10,,Club Tigres UANL,Liga MX,Attacker,France,4zjhf8g09in1aj4k6c7x485at,6hmo9mrlz73nwxkshwuu5vsfm,2hsidwomhjsaaytdy9u5niyi4,5g3vxtw01zsym41hnm497x84q,https://www.scoresway.com/en_GB/soccer/liga-mx-2018-2019/5g3vxtw01zsym41hnm497x84q/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/4zjhf8g09in1aj4k6c7x485at
13,,Club Tigres UANL,Liga MX,Attacker,Ecuador,5e0oab3nztsl617zjkxi0d2ad,6hmo9mrlz73nwxkshwuu5vsfm,2hsidwomhjsaaytdy9u5niyi4,5g3vxtw01zsym41hnm497x84q,https://www.scoresway.com/en_GB/soccer/liga-mx-2018-2019/5g3vxtw01zsym41hnm497x84q/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/5e0oab3nztsl617zjkxi0d2ad
16,,Club Tigres UANL,Liga MX,Midfielder,Mexico,5gy8utku4n0on9gn9vqgij52i,6hmo9mrlz73nwxkshwuu5vsfm,2hsidwomhjsaaytdy9u5niyi4,5g3vxtw01zsym41hnm497x84q,https://www.scoresway.com/en_GB/soccer/liga-mx-2018-2019/5g3vxtw01zsym41hnm497x84q/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/5gy8utku4n0on9gn9vqgij52i
,,Club Tigres UANL,Liga MX,Attacker,Peru,65emhm6dc35mmpmmfqvxlmml1,6hmo9mrlz73nwxkshwuu5vsfm,2hsidwomhjsaaytdy9u5niyi4,5g3vxtw01zsym41hnm497x84q,https://www.scoresway.com/en_GB/soccer/liga-mx-2018-2019/5g3vxtw01zsym41hnm497x84q/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/65emhm6dc35mmpmmfqvxlmml1
21,,Club Tigres UANL,Liga MX,Defender,Colombia,6awmqmp7vl4bc62j039114nh1,6hmo9mrlz73nwxkshwuu5vsfm,2hsidwomhjsaaytdy9u5niyi4,5g3vxtw01zsym41hnm497x84q,https://www.scoresway.com/en_GB/soccer/liga-mx-2018-2019/5g3vxtw01zsym41hnm497x84q/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/6awmqmp7vl4bc62j039114nh1
,Juninho,Club Tigres UANL,Liga MX,Defender,Brazil,6ibclg8sdwhfalu6l1lli26s5,6hmo9mrlz73nwxkshwuu5vsfm,2hsidwomhjsaaytdy9u5niyi4,5g3vxtw01zsym41hnm497x84q,https://www.scoresway.com/en_GB/soccer/liga-mx-2018-2019/5g3vxtw01zsym41hnm497x84q/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/6ibclg8sdwhfalu6l1lli26s5
3,,Club Tigres UANL,Liga MX,Defender,Mexico,6l97gjz7cqyesvghutj2k3nbp,6hmo9mrlz73nwxkshwuu5vsfm,2hsidwomhjsaaytdy9u5niyi4,5g3vxtw01zsym41hnm497x84q,https://www.scoresway.com/en_GB/soccer/liga-mx-2018-2019/5g3vxtw01zsym41hnm497x84q/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/6l97gjz7cqyesvghutj2k3nbp
,,Club Tigres UANL,Liga MX,Midfielder,Mexico,6ob92q0vrfent2ku78183dca2,6hmo9mrlz73nwxkshwuu5vsfm,2hsidwomhjsaaytdy9u5niyi4,5g3vxtw01zsym41hnm497x84q,https://www.scoresway.com/en_GB/soccer/liga-mx-2018-2019/5g3vxtw01zsym41hnm497x84q/teams/view/6hmo9mrlz73nwxkshwuu5vsfm/player/view/6ob92q0vrfent2ku78183dca2
