dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
22,,Birmingham Legion FC,US Open Cup,Attacker,USA,18wgo4h0t9f3tbt8iq0tmkl7u,c9xffml4i7ihblp1qhus9w3fu,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/c9xffml4i7ihblp1qhus9w3fu/player/view/18wgo4h0t9f3tbt8iq0tmkl7u
8,,Birmingham Legion FC,US Open Cup,Midfielder,USA,272w5ezobn1o53b3yxnbgjckq,c9xffml4i7ihblp1qhus9w3fu,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/c9xffml4i7ihblp1qhus9w3fu/player/view/272w5ezobn1o53b3yxnbgjckq
57,,Birmingham Legion FC,US Open Cup,Goalkeeper,Mexico,2ig362xub2syd45v3usgymbkk,c9xffml4i7ihblp1qhus9w3fu,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/c9xffml4i7ihblp1qhus9w3fu/player/view/2ig362xub2syd45v3usgymbkk
9,,Birmingham Legion FC,US Open Cup,Attacker,Haiti,2rsduabh7r8i29f9i6znwbfu1,c9xffml4i7ihblp1qhus9w3fu,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/c9xffml4i7ihblp1qhus9w3fu/player/view/2rsduabh7r8i29f9i6znwbfu1
43,,Birmingham Legion FC,US Open Cup,Defender,USA,357vd87hv0jvljqtt2qf4vmz8,c9xffml4i7ihblp1qhus9w3fu,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/c9xffml4i7ihblp1qhus9w3fu/player/view/357vd87hv0jvljqtt2qf4vmz8
3,,Birmingham Legion FC,US Open Cup,Defender,Rwanda,3yd4f60qwxrbs2rch6uobxqsp,c9xffml4i7ihblp1qhus9w3fu,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/c9xffml4i7ihblp1qhus9w3fu/player/view/3yd4f60qwxrbs2rch6uobxqsp
32,,Birmingham Legion FC,US Open Cup,Defender,Nigeria,5iuzoq7alcxdn37rp7lvqyexg,c9xffml4i7ihblp1qhus9w3fu,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/c9xffml4i7ihblp1qhus9w3fu/player/view/5iuzoq7alcxdn37rp7lvqyexg
13,,Birmingham Legion FC,US Open Cup,Defender,USA,5uv1a9rj5wot3wcgefjoxhkdm,c9xffml4i7ihblp1qhus9w3fu,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/c9xffml4i7ihblp1qhus9w3fu/player/view/5uv1a9rj5wot3wcgefjoxhkdm
7,,Birmingham Legion FC,US Open Cup,Midfielder,USA,7drelguz6c1htw10sq7zyxh0q,c9xffml4i7ihblp1qhus9w3fu,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/c9xffml4i7ihblp1qhus9w3fu/player/view/7drelguz6c1htw10sq7zyxh0q
21,,Birmingham Legion FC,US Open Cup,Midfielder,Uruguay,7xe0ov84ztwduks4x3utn05ck,c9xffml4i7ihblp1qhus9w3fu,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/c9xffml4i7ihblp1qhus9w3fu/player/view/7xe0ov84ztwduks4x3utn05ck
47,,Birmingham Legion FC,US Open Cup,Midfielder,USA,86fbk8r7wsy14weicjdxj76z8,c9xffml4i7ihblp1qhus9w3fu,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/c9xffml4i7ihblp1qhus9w3fu/player/view/86fbk8r7wsy14weicjdxj76z8
5,,Birmingham Legion FC,US Open Cup,Defender,USA,8lk5ve59333boqzpcmd0yidck,c9xffml4i7ihblp1qhus9w3fu,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/c9xffml4i7ihblp1qhus9w3fu/player/view/8lk5ve59333boqzpcmd0yidck
18,,Birmingham Legion FC,US Open Cup,Goalkeeper,USA,8sl4nqao4w38gwi1t3qrxu5lh,c9xffml4i7ihblp1qhus9w3fu,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/c9xffml4i7ihblp1qhus9w3fu/player/view/8sl4nqao4w38gwi1t3qrxu5lh
25,,Birmingham Legion FC,US Open Cup,Midfielder,USA,8t6b8q53ovws370a1b27s85jo,c9xffml4i7ihblp1qhus9w3fu,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/c9xffml4i7ihblp1qhus9w3fu/player/view/8t6b8q53ovws370a1b27s85jo
,,Birmingham Legion FC,US Open Cup,Midfielder,Colombia,9etod4kwf9f5ye7jzc5ez0e3u,c9xffml4i7ihblp1qhus9w3fu,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/c9xffml4i7ihblp1qhus9w3fu/player/view/9etod4kwf9f5ye7jzc5ez0e3u
20,,Birmingham Legion FC,US Open Cup,Defender,Grenada,9i7vyapra7fjdtv6xd9sms2ne,c9xffml4i7ihblp1qhus9w3fu,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/c9xffml4i7ihblp1qhus9w3fu/player/view/9i7vyapra7fjdtv6xd9sms2ne
,,Birmingham Legion FC,US Open Cup,,England,a8taut3w1rjlisubqzhzuxf4l,c9xffml4i7ihblp1qhus9w3fu,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/c9xffml4i7ihblp1qhus9w3fu/player/view/a8taut3w1rjlisubqzhzuxf4l
,,Birmingham Legion FC,US Open Cup,Attacker,USA,ae11j4s1qmv2augwuplxgrtka,c9xffml4i7ihblp1qhus9w3fu,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/c9xffml4i7ihblp1qhus9w3fu/player/view/ae11j4s1qmv2augwuplxgrtka
